,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp_to_date,mvrv_ratio
2024,1693441800,27246.24000000,27246.24000000,27202.00000000,27215.41000000,135.07907000,1693442699999,3677568.02795470,4453,51.72587000,1408224.56651870,0,2023-08-31 00:30:00,0.9995569732005055
2025,1693442700,27215.41000000,27223.59000000,27198.70000000,27222.13000000,158.80656000,1693443599999,4320932.51992380,4082,70.79192000,1926064.99629510,0,2023-08-31 00:45:00,1.000263549924706
2026,1693443600,27222.13000000,27222.13000000,27194.23000000,27209.12000000,99.98214000,1693444499999,2720109.03130080,4250,44.93146000,1222356.00695990,0,2023-08-31 01:00:00,0.9998977469509895
2027,1693444500,27209.13000000,27235.66000000,27206.01000000,27230.44000000,181.94519000,1693445399999,4952284.05100430,3889,137.50959000,3742821.92111890,0,2023-08-31 01:15:00,1.0003721485905193
2028,1693445400,27230.45000000,27240.69000000,27226.19000000,27238.33000000,112.63684000,1693446299999,3067710.42675890,3863,48.78745000,1328706.41465590,0,2023-08-31 01:30:00,1.0001621140405264
2029,1693446300,27238.33000000,27239.82000000,27179.12000000,27196.48000000,235.09002000,1693447199999,6396265.90938580,5249,83.72292000,2277449.42065910,0,2023-08-31 01:45:00,0.9993768703420874
2030,1693447200,27196.48000000,27223.13000000,27192.72000000,27223.13000000,159.45484000,1693448099999,4337681.97554840,3754,77.25428000,2101570.95314030,0,2023-08-31 02:00:00,1.0005242776573002
2031,1693448100,27223.12000000,27233.75000000,27196.07000000,27199.95000000,112.87579000,1693448999999,3071936.29351540,3344,44.58248000,1213289.05552560,0,2023-08-31 02:15:00,0.9995122775334676
2032,1693449000,27199.94000000,27219.48000000,27190.00000000,27190.96000000,182.48516000,1693449899999,4963831.83125000,4145,51.80783000,1409172.27523060,0,2023-08-31 02:30:00,0.9996641555847506
2033,1693449900,27190.96000000,27208.25000000,27186.30000000,27190.01000000,101.99982000,1693450799999,2774022.96439730,3068,44.71166000,1215972.74673660,0,2023-08-31 02:45:00,0.9998576885681631
2034,1693450800,27190.01000000,27206.96000000,27190.00000000,27206.95000000,99.23404000,1693451699999,2698727.66383570,2959,56.39227000,1533600.03602810,0,2023-08-31 03:00:00,1.0003114144613965
2035,1693451700,27206.96000000,27210.00000000,27188.84000000,27188.85000000,90.62683000,1693452599999,2464699.63632660,3364,38.94877000,1059266.11612950,0,2023-08-31 03:15:00,0.9996392285833908
2036,1693452600,27188.85000000,27200.95000000,27178.88000000,27192.17000000,170.91030000,1693453499999,4646668.60145660,4129,57.08942000,1552260.47228070,0,2023-08-31 03:30:00,1.0000719928172683
2037,1693453500,27192.18000000,27217.28000000,27192.17000000,27217.27000000,87.37177000,1693454399999,2376779.13722190,3661,56.78929000,1544849.88798640,0,2023-08-31 03:45:00,1.000461133130366
2038,1693454400,27217.28000000,27223.56000000,27215.00000000,27219.32000000,92.87208000,1693455299999,2527844.74312970,3498,43.53965000,1185083.55941400,0,2023-08-31 04:00:00,1.0000194718427968
2039,1693455300,27219.33000000,27255.00000000,27219.32000000,27254.74000000,142.02188000,1693456199999,3869763.48466100,4151,85.29892000,2324136.63050800,0,2023-08-31 04:15:00,1.0006477378876366
2040,1693456200,27254.74000000,27285.68000000,27251.59000000,27251.60000000,188.03420000,1693457099999,5126400.35979300,5327,102.06665000,2782739.19164590,0,2023-08-31 04:30:00,0.9996587603803652
2041,1693457100,27251.60000000,27267.11000000,27245.00000000,27252.30000000,90.59718000,1693457999999,2469374.42852250,3320,34.15438000,930964.09382920,0,2023-08-31 04:45:00,0.999937532111109
2042,1693458000,27252.30000000,27266.28000000,27227.33000000,27231.63000000,101.08464000,1693458899999,2754271.34587920,3704,32.97001000,898427.32385560,0,2023-08-31 05:00:00,0.9995318301367419
2043,1693458900,27231.63000000,27246.74000000,27226.38000000,27243.36000000,129.81548000,1693459799999,3535545.94889330,4301,65.42604000,1781866.67196740,0,2023-08-31 05:15:00,1.0002324960019957
2044,1693459800,27243.36000000,27274.31000000,27235.00000000,27265.01000000,120.35002000,1693460699999,3280007.27236230,5151,75.60901000,2060746.28610620,0,2023-08-31 05:30:00,1.0003885608279317
2045,1693460700,27265.00000000,27265.01000000,27250.28000000,27251.29000000,112.35788000,1693461599999,3062624.54374250,4615,41.42456000,1129138.49627570,0,2023-08-31 05:45:00,0.9997576848835906
2046,1693461600,27251.29000000,27253.34000000,27237.69000000,27248.28000000,91.94556000,1693462499999,2504954.91188070,4479,43.23060000,1177778.03204960,0,2023-08-31 06:00:00,1.0000231212599984
2047,1693462500,27248.27000000,27267.05000000,27237.25000000,27239.03000000,150.67754000,1693463399999,4106670.13226050,4778,84.55040000,2304418.32812280,0,2023-08-31 06:15:00,0.9996744703261535
2048,1693463400,27239.03000000,27264.78000000,27233.28000000,27260.15000000,106.00567000,1693464299999,2888805.90439240,4542,52.87235000,1440834.06956110,0,2023-08-31 06:30:00,1.0003978082380802
2049,1693464300,27260.15000000,27290.95000000,27251.52000000,27253.20000000,156.53730000,1693465199999,4267981.87572360,5688,90.66807000,2472149.21032790,0,2023-08-31 06:45:00,0.9996055231165104
2050,1693465200,27253.20000000,27270.47000000,27253.19000000,27255.49000000,106.17453000,1693466099999,2894461.26036290,5282,49.10412000,1338652.42782120,0,2023-08-31 07:00:00,0.9999047071809422
2051,1693466100,27255.48000000,27293.45000000,27243.12000000,27291.40000000,169.90811000,1693466999999,4632406.05381850,6656,89.53870000,2441393.48111770,0,2023-08-31 07:15:00,1.0007530931594115
2052,1693467000,27291.41000000,27294.97000000,27239.47000000,27246.30000000,294.64221000,1693467899999,8033192.50636560,6035,79.74973000,2174892.07396550,0,2023-08-31 07:30:00,0.9992028212518043
2053,1693467900,27246.29000000,27261.12000000,27232.88000000,27261.03000000,153.13753000,1693468799999,4172688.00226100,5109,93.30389000,2542415.48676340,0,2023-08-31 07:45:00,1.0003926557953609
2054,1693468800,27261.03000000,27273.97000000,27240.02000000,27247.69000000,209.79474000,1693469699999,5718122.61756580,5340,93.74744000,2554990.45928560,0,2023-08-31 08:00:00,0.9997069417922192
2055,1693469700,27247.70000000,27265.88000000,27230.56000000,27238.21000000,156.98756000,1693470599999,4277574.81084340,4597,54.38171000,1481763.16645220,0,2023-08-31 08:15:00,0.9997292222089174
2056,1693470600,27238.21000000,27239.93000000,27224.03000000,27232.59000000,256.82504000,1693471499999,6994257.61776860,5368,86.55215000,2356954.30903010,0,2023-08-31 08:30:00,0.9999596088521239
2057,1693471500,27232.59000000,27235.09000000,27222.01000000,27235.08000000,122.79878000,1693472399999,3343793.57812620,4094,52.68411000,1434564.78537440,0,2023-08-31 08:45:00,1.0001427590804186
2058,1693472400,27235.08000000,27235.09000000,27194.93000000,27221.10000000,191.58123000,1693473299999,5213390.66605680,5301,70.66070000,1922729.92563560,0,2023-08-31 09:00:00,0.99998346897954
2059,1693473300,27221.10000000,27226.08000000,27192.95000000,27199.75000000,294.78321000,1693474199999,8019885.78445690,5490,102.46884000,2787558.01810600,0,2023-08-31 09:15:00,0.9996244023789809
2060,1693474200,27199.74000000,27222.84000000,27184.99000000,27213.83000000,439.65311000,1693475099999,11957470.78272730,8262,198.08453000,5387851.40147960,0,2023-08-31 09:30:00,1.0003117033965745
2061,1693475100,27213.83000000,27219.16000000,27197.04000000,27198.27000000,136.76796000,1693475999999,3721203.72517230,4431,54.58879000,1485343.83669900,0,2023-08-31 09:45:00,0.9996763709439548
2062,1693476000,27198.26000000,27212.57000000,27191.48000000,27202.98000000,172.77331000,1693476899999,4699467.86428630,5134,86.33206000,2348230.65599980,0,2023-08-31 10:00:00,1.0000609345372822
2063,1693476900,27202.98000000,27210.26000000,27202.98000000,27206.41000000,77.63878000,1693477799999,2112233.42546350,3512,39.58490000,1076912.28321840,0,2023-08-31 10:15:00,1.000027659688063
2064,1693477800,27206.41000000,27226.18000000,27206.40000000,27212.85000000,154.58066000,1693478699999,4207296.49185660,5021,89.61900000,2439160.94457170,0,2023-08-31 10:30:00,0.9999959578083384
2065,1693478700,27212.86000000,27216.74000000,27201.01000000,27201.83000000,122.70126000,1693479599999,3338645.31016880,3754,25.27711000,687778.86549880,0,2023-08-31 10:45:00,0.9997691864668292
2066,1693479600,27201.83000000,27252.74000000,27201.17000000,27238.14000000,243.87865000,1693480499999,6640112.97632510,5865,149.49077000,4069982.38416510,0,2023-08-31 11:00:00,1.000538873258993
2067,1693480500,27238.15000000,27339.00000000,27230.56000000,27300.45000000,616.53436000,1693481399999,16827855.72922800,12514,343.69925000,9380036.09102240,0,2023-08-31 11:15:00,1.0008582309517455
2068,1693481400,27300.45000000,27587.51000000,27273.81000000,27469.57000000,1494.69111000,1693482299999,41008795.80672370,23098,824.99672000,22630621.46830420,0,2023-08-31 11:30:00,1.002252458101853
2069,1693482300,27469.57000000,27515.14000000,27302.06000000,27303.96000000,1395.66936000,1693483199999,38235016.92999080,19367,608.03758000,16656515.85789130,0,2023-08-31 11:45:00,0.9965791814690894
2070,1693483200,27303.95000000,27315.47000000,27063.08000000,27266.00000000,1756.76559000,1693484099999,47766761.37065270,26041,922.61805000,25085869.44569440,0,2023-08-31 12:00:00,1.0010601339164835
2071,1693484100,27265.99000000,27266.00000000,27180.00000000,27224.97000000,414.57391000,1693484999999,11285344.18319840,9958,176.71354000,4809766.68656850,0,2023-08-31 12:15:00,0.9996596196552575
2072,1693485000,27224.97000000,27249.99000000,27193.16000000,27234.49000000,456.25262000,1693485899999,12421508.56530430,10813,256.21812000,6975600.30141210,0,2023-08-31 12:30:00,1.0003246019539844
2073,1693485900,27234.48000000,27243.29000000,27192.62000000,27192.62000000,232.42947000,1693486799999,6325605.06547430,7602,118.37183000,3221521.35287740,0,2023-08-31 12:45:00,0.9991500326878707
2074,1693486800,27192.62000000,27199.17000000,27126.17000000,27196.22000000,636.10158000,1693487699999,17280656.09762710,12560,326.30187000,8864782.07077650,0,2023-08-31 13:00:00,1.0006503291474949
2075,1693487700,27196.23000000,27196.23000000,27144.00000000,27165.03000000,294.47027000,1693488599999,8001574.16855950,6742,112.62625000,3060473.63907260,0,2023-08-31 13:15:00,0.9996194164403819
2076,1693488600,27165.02000000,27205.32000000,27140.98000000,27163.98000000,419.73167000,1693489499999,11405531.19298850,9593,238.50246000,6480706.10750700,0,2023-08-31 13:30:00,0.9998216706096049
2077,1693489500,27163.98000000,27195.95000000,27073.14000000,27149.99000000,915.57711000,1693490399999,24838069.60800970,14792,433.84389000,11768743.50168160,0,2023-08-31 13:45:00,1.0001556412206472
2078,1693490400,27149.99000000,27156.65000000,27076.88000000,27099.69000000,557.17010000,1693491299999,15107806.45370270,11262,289.95553000,7862196.80419230,0,2023-08-31 14:00:00,0.9992215385219518
2079,1693491300,27099.68000000,27149.99000000,27027.00000000,27137.39000000,736.38792000,1693492199999,19949384.92307940,14438,378.17401000,10245495.62663020,0,2023-08-31 14:15:00,1.00124983789003
2080,1693492200,27137.39000000,27144.40000000,27110.00000000,27120.89000000,351.32721000,1693493099999,9529917.83211440,9570,208.44958000,5654077.70929230,0,2023-08-31 14:30:00,0.9997316442649835
2081,1693493100,27120.90000000,27192.78000000,27111.17000000,27175.66000000,427.67364000,1693493999999,11615092.89110730,10292,283.26912000,7692638.69230920,0,2023-08-31 14:45:00,1.0009404191564109
2082,1693494000,27175.67000000,27175.67000000,27150.00000000,27174.97000000,352.23979000,1693494899999,9567018.37075040,7597,181.17480000,4920641.72630530,0,2023-08-31 15:00:00,1.0002168825938238
2083,1693494900,27174.97000000,27179.74000000,27125.75000000,27144.66000000,332.82813000,1693495799999,9035044.09946890,8294,161.59092000,4386450.35446660,0,2023-08-31 15:15:00,0.9995721063415166
2084,1693495800,27144.66000000,27149.14000000,26803.73000000,26915.71000000,2304.21430000,1693496699999,62085530.98430800,30817,946.27244000,25491989.46561020,0,2023-08-31 15:30:00,0.9967559532516569
2085,1693496700,26915.71000000,26966.59000000,26866.37000000,26922.01000000,1179.19605000,1693497599999,31751032.19134060,18090,621.10506000,16723050.70356590,0,2023-08-31 15:45:00,1.0001612323800686
2086,1693497600,26922.01000000,26924.87000000,26840.00000000,26846.79000000,903.49188000,1693498499999,24298736.06119730,14407,373.29679000,10040238.59462440,0,2023-08-31 16:00:00,0.9986375430132721
2087,1693498500,26846.79000000,26873.28000000,26669.04000000,26715.89000000,2379.09846000,1693499399999,63697552.60895340,28665,1110.82107000,29735770.18986690,0,2023-08-31 16:15:00,0.9977457635031044
2088,1693499400,26715.90000000,26715.90000000,26471.26000000,26491.65000000,3169.65114000,1693500299999,84202998.37695490,37330,1468.51110000,39007870.10754260,0,2023-08-31 16:30:00,0.9959762097194496
2089,1693500300,26491.66000000,26534.33000000,26218.65000000,26234.23000000,2885.57500000,1693501199999,76082087.35668520,40096,1397.86265000,36853927.76825300,0,2023-08-31 16:45:00,0.994862004115137
2090,1693501200,26234.22000000,26390.15000000,26133.94000000,26389.94000000,2528.17485000,1693502099999,66415915.61719100,35210,1379.22819000,36242218.82049150,0,2023-08-31 17:00:00,1.0039136172023786
2091,1693502100,26389.94000000,26400.00000000,26280.00000000,26385.33000000,804.34931000,1693502999999,21190999.30052680,16337,390.08840000,10275568.78285550,0,2023-08-31 17:15:00,1.0008159857729253
2092,1693503000,26385.34000000,26400.43000000,26331.17000000,26341.67000000,464.36010000,1693503899999,12241171.04897140,10601,250.32194000,6598911.96194740,0,2023-08-31 17:30:00,0.9991282835986555
2093,1693503900,26341.68000000,26346.89000000,26286.35000000,26329.07000000,528.03347000,1693504799999,13892239.70629670,10118,226.64571000,5962913.97188500,0,2023-08-31 17:45:00,1.000116709727713
2094,1693504800,26329.08000000,26387.32000000,26300.00000000,26364.28000000,392.91433000,1693505699999,10353789.57691070,8627,228.65959000,6025376.75286800,0,2023-08-31 18:00:00,1.0007253701532386
2095,1693505700,26364.28000000,26364.29000000,26301.17000000,26310.13000000,288.64805000,1693506599999,7600842.53225400,6882,144.00537000,3791716.43193630,0,2023-08-31 18:15:00,0.9990568623257273
2096,1693506600,26310.13000000,26326.06000000,26242.22000000,26257.93000000,381.65967000,1693507499999,10030070.26909090,8283,186.79745000,4907835.07459170,0,2023-08-31 18:30:00,0.9990049111468022
2097,1693507500,26257.93000000,26330.00000000,26189.77000000,26292.23000000,764.24240000,1693508399999,20060500.28508450,12550,407.86830000,10705811.66800850,0,2023-08-31 18:45:00,1.0009421344432228
2098,1693508400,26292.24000000,26319.40000000,25928.00000000,26134.39000000,2351.11623000,1693509299999,61379888.03307310,32225,965.55554000,25197249.42499920,0,2023-08-31 19:00:00,0.9986962382168718
2099,1693509300,26134.40000000,26281.41000000,26100.12000000,26156.77000000,1259.44911000,1693510199999,32960571.38350230,21484,615.37416000,16104268.59337420,0,2023-08-31 19:15:00,0.999564165250347
2100,1693510200,26156.77000000,26269.77000000,26156.77000000,26258.31000000,535.86386000,1693511099999,14052031.75942160,11137,300.48733000,7879741.34935950,0,2023-08-31 19:30:00,1.0018277092627907
2101,1693511100,26258.31000000,26267.67000000,26150.00000000,26162.79000000,375.48352000,1693511999999,9838802.20258550,7888,164.81501000,4319106.63379480,0,2023-08-31 19:45:00,0.9982104902604257
2102,1693512000,26162.79000000,26185.34000000,26065.00000000,26142.37000000,915.51532000,1693512899999,23914388.27324490,15085,467.70470000,12217650.58849880,0,2023-08-31 20:00:00,1.00013370889145
2103,1693512900,26142.36000000,26182.51000000,26111.34000000,26177.88000000,356.85738000,1693513799999,9331793.42828150,7851,189.54050000,4956924.11410670,0,2023-08-31 20:15:00,1.000931327701651
2104,1693513800,26177.87000000,26194.86000000,26115.99000000,26125.39000000,349.49500000,1693514699999,9140605.35614130,7021,161.21949000,4216513.42241770,0,2023-08-31 20:30:00,0.9989241413036922
2105,1693514700,26125.38000000,26131.31000000,25959.72000000,26022.61000000,807.90836000,1693515599999,21036813.45690100,14287,349.30586000,9094461.81663170,0,2023-08-31 20:45:00,0.9985746220561168
2106,1693515600,26022.61000000,26029.47000000,25655.01000000,25874.08000000,2947.40951000,1693516499999,76165456.79066460,45278,1346.39829000,34789453.44207780,0,2023-08-31 21:00:00,0.9991808356673323
2107,1693516500,25874.08000000,26010.48000000,25857.79000000,25923.92000000,978.89216000,1693517399999,25390510.54348910,17971,553.43210000,14352814.78972320,0,2023-08-31 21:15:00,1.0002836988347317
2108,1693517400,25923.91000000,25969.32000000,25900.20000000,25958.01000000,286.58939000,1693518299999,7433396.59589730,8708,140.62072000,3647309.30373270,0,2023-08-31 21:30:00,1.000776856687483
2109,1693518300,25958.00000000,26037.97000000,25948.50000000,26024.57000000,360.16423000,1693519199999,9361603.37740760,8753,180.24520000,4685204.63614080,0,2023-08-31 21:45:00,1.0012430623577941
2110,1693519200,26024.57000000,26025.45000000,25976.15000000,26004.99000000,282.05348000,1693520099999,7331756.69432190,6566,122.12850000,3174511.91347990,0,2023-08-31 22:00:00,0.9998923399489154
2111,1693520100,26004.99000000,26035.11000000,25986.35000000,25995.47000000,406.37130000,1693520999999,10570205.90290860,7327,211.80540000,5509005.94183930,0,2023-08-31 22:15:00,0.9996150811290544
2112,1693521000,25995.47000000,26030.55000000,25995.46000000,25997.82000000,211.13084000,1693521899999,5491432.35210410,5091,112.69645000,2931241.55217120,0,2023-08-31 22:30:00,0.9997306269125058
2113,1693521900,25997.81000000,26072.73000000,25997.81000000,26053.96000000,240.84619000,1693522799999,6269483.93543180,6429,135.42991000,3525153.79477660,0,2023-08-31 22:45:00,1.0008982705051395
2114,1693522800,26053.95000000,26057.99000000,26006.13000000,26009.09000000,194.11965000,1693523699999,5052238.54342530,5153,79.30930000,2064098.21948510,0,2023-08-31 23:00:00,0.9991279892777254
2115,1693523700,26009.10000000,26016.84000000,25950.12000000,25954.11000000,251.29895000,1693524599999,6530555.16514230,6013,79.10420000,2055704.12613810,0,2023-08-31 23:15:00,0.9989057075534469
2116,1693524600,25954.11000000,25979.99000000,25951.43000000,25976.24000000,245.21169000,1693525499999,6367551.52028230,5116,126.90147000,3295108.32694430,0,2023-08-31 23:30:00,1.0004158411704327
2117,1693525500,25976.23000000,25976.24000000,25912.01000000,25940.78000000,366.66576000,1693526399999,9512836.38103460,7511,174.14839000,4518029.74651050,0,2023-08-31 23:45:00,0.9995940475463382
2118,1693526400,25940.77000000,25998.33000000,25931.11000000,25990.71000000,408.52328000,1693527299999,10605895.03939590,7625,276.04033000,7166052.90810190,0,2023-09-01 00:00:00,1.0009813123165094
2119,1693527300,25990.71000000,26034.97000000,25988.16000000,26028.72000000,298.25273000,1693528199999,7758535.68430180,7003,190.94938000,4966799.18615660,0,2023-09-01 00:15:00,1.0006951001590119
2120,1693528200,26028.72000000,26070.00000000,26017.41000000,26041.34000000,189.86777000,1693529099999,4943995.73951990,5369,114.30617000,2976467.52001170,0,2023-09-01 00:30:00,1.0000757506878768
2121,1693529100,26041.34000000,26059.78000000,26034.33000000,26051.97000000,144.29706000,1693529999999,3758187.81160980,4305,84.30215000,2195579.00552240,0,2023-09-01 00:45:00,1.0001963768754425
2122,1693530000,26051.97000000,26057.90000000,26002.50000000,26022.71000000,400.97954000,1693530899999,10434845.85168340,6503,154.14464000,4011600.66268420,0,2023-09-01 01:00:00,0.9995751671770934
2123,1693530900,26022.71000000,26022.71000000,25989.78000000,25997.84000000,243.89860000,1693531799999,6342473.59946750,5155,99.86872000,2596945.15550520,0,2023-09-01 01:15:00,0.9995993580500964
2124,1693531800,25997.84000000,26001.72000000,25980.97000000,25990.27000000,243.78721000,1693532699999,6335967.93288910,4697,141.24738000,3670937.92402730,0,2023-09-01 01:30:00,0.9999065122130444
2125,1693532700,25990.26000000,26003.92000000,25974.13000000,25985.72000000,219.10158000,1693533599999,5694805.19244530,4687,135.55098000,3523133.40692580,0,2023-09-01 01:45:00,0.9998927410510204
2126,1693533600,25985.71000000,26019.18000000,25985.71000000,25998.85000000,310.49485000,1693534499999,8073481.36739170,5153,208.95818000,5433103.77109150,0,2023-09-01 02:00:00,1.000057217342721
2127,1693534500,25998.85000000,26052.75000000,25998.84000000,26047.93000000,197.76796000,1693535399999,5147445.21102880,4806,115.92285000,3017054.96721240,0,2023-09-01 02:15:00,1.0008967479510007
2128,1693535400,26047.93000000,26094.80000000,26041.15000000,26086.37000000,267.55318000,1693536299999,6971875.05446560,5794,141.56840000,3688979.94588280,0,2023-09-01 02:30:00,1.0007214905497972
2129,1693536300,26086.36000000,26100.00000000,26049.00000000,26058.62000000,190.17071000,1693537199999,4958765.95028820,4685,108.70507000,2834475.19910630,0,2023-09-01 02:45:00,0.999429497272997
2130,1693537200,26058.62000000,26062.24000000,26045.00000000,26047.39000000,171.93438000,1693538099999,4479248.25493280,3513,69.79746000,1818323.34093420,0,2023-09-01 03:00:00,0.999772677658551
2131,1693538100,26047.38000000,26053.59000000,26043.63000000,26045.06000000,132.84340000,1693538999999,3460267.69761010,3168,52.53500000,1368357.43445000,0,2023-09-01 03:15:00,0.9999095879571926
2132,1693539000,26045.06000000,26079.43000000,26045.05000000,26072.29000000,110.88693000,1693539899999,2890398.95111980,3836,63.76384000,1662037.93673640,0,2023-09-01 03:30:00,1.0004540403789919
2133,1693539900,26072.28000000,26094.90000000,26072.28000000,26081.01000000,123.17387000,1693540799999,3213110.38739130,3323,81.79241000,2133557.69056260,0,2023-09-01 03:45:00,1.0000342214715865
2134,1693540800,26081.00000000,26095.00000000,26076.07000000,26093.13000000,174.80675000,1693541699999,4560307.43813570,4245,69.27748000,1807204.30137330,0,2023-09-01 04:00:00,1.0002618232558853
2135,1693541700,26093.14000000,26093.14000000,26050.00000000,26056.72000000,204.38574000,1693542599999,5327433.47729380,3619,58.43384000,1523080.37159730,0,2023-09-01 04:15:00,0.9993660168947102
2136,1693542600,26056.71000000,26056.72000000,26039.00000000,26046.61000000,122.51403000,1693543499999,3191027.55072520,3717,49.80304000,1297112.10632470,0,2023-09-01 04:30:00,0.9998790775807531
2137,1693543500,26046.60000000,26053.83000000,26042.34000000,26044.46000000,75.76788000,1693544399999,1973516.01070800,3174,31.62250000,823687.48046070,0,2023-09-01 04:45:00,0.9999098737916344
2138,1693544400,26044.46000000,26057.54000000,26029.56000000,26038.08000000,109.59792000,1693545299999,2854394.99485500,3627,47.70773000,1242488.39246100,0,2023-09-01 05:00:00,0.9998337327459325
2139,1693545300,26038.07000000,26050.00000000,26029.56000000,26044.25000000,114.33081000,1693546199999,2977369.30355710,3444,65.69838000,1710892.81186170,0,2023-09-01 05:15:00,1.0001451586703312
2140,1693546200,26044.24000000,26044.25000000,26025.72000000,26034.19000000,118.90683000,1693547099999,3095467.50758290,3487,57.13184000,1487233.01619640,0,2023-09-01 05:30:00,0.9998882364011352
2141,1693547100,26034.18000000,26055.26000000,26025.40000000,26027.27000000,214.67870000,1693547999999,5589488.89706690,4538,78.36011000,2040165.72145260,0,2023-09-01 05:45:00,0.9996828372307803
2142,1693548000,26027.26000000,26042.90000000,26027.26000000,26034.52000000,122.79883000,1693548899999,3197205.43802360,4305,66.00717000,1718518.38631960,0,2023-09-01 06:00:00,1.0000589636570683
2143,1693548900,26034.52000000,26034.52000000,26016.12000000,26016.16000000,135.53703000,1693549799999,3527336.62231040,4366,64.11884000,1668659.94691180,0,2023-09-01 06:15:00,0.9996476509615824
2144,1693549800,26016.15000000,26018.14000000,25979.71000000,26013.91000000,266.37018000,1693550699999,6926222.75033970,6433,122.35939000,3181653.35308420,0,2023-09-01 06:30:00,1.0002665630790812
2145,1693550700,26013.91000000,26025.77000000,25978.00000000,25997.00000000,313.60439000,1693551599999,8152169.08105810,7126,134.58426000,3498351.77826810,0,2023-09-01 06:45:00,0.9997434977447414
2146,1693551600,25996.99000000,26012.38000000,25990.19000000,26009.30000000,179.45511000,1693552499999,4666625.40422650,4670,78.19852000,2033429.69785420,0,2023-09-01 07:00:00,1.0002724767870736
2147,1693552500,26009.31000000,26015.00000000,25979.35000000,25987.03000000,278.72238000,1693553399999,7246466.24902160,5460,93.43240000,2429080.60200250,0,2023-09-01 07:15:00,0.9995906364310112
2148,1693553400,25987.03000000,26011.50000000,25986.22000000,25990.18000000,217.85718000,1693554299999,5663484.09190140,4861,148.22251000,3853164.80643140,0,2023-09-01 07:30:00,0.9998633324398488
2149,1693554300,25990.17000000,26005.94000000,25990.17000000,25990.92000000,190.09189000,1693555199999,4941772.32590520,4542,109.57208000,2848524.97600390,0,2023-09-01 07:45:00,0.9998699714937506
2150,1693555200,25990.92000000,26014.45000000,25990.91000000,25998.49000000,129.88792000,1693556099999,3377725.59799030,3877,78.75735000,2048056.78658920,0,2023-09-01 08:00:00,0.9999922111467722
2151,1693556100,25998.49000000,25998.50000000,25957.37000000,25963.59000000,203.75075000,1693556999999,5292607.91413460,4886,91.01425000,2363930.66899080,0,2023-09-01 08:15:00,0.999388074918722
2152,1693557000,25963.59000000,25994.55000000,25962.65000000,25976.75000000,140.33154000,1693557899999,3645056.39146260,4161,82.39519000,2140216.81334300,0,2023-09-01 08:30:00,1.000091051241444
2153,1693557900,25976.75000000,25980.47000000,25966.92000000,25980.46000000,148.51396000,1693558799999,3857804.75407430,4899,79.00678000,2052252.11418810,0,2023-09-01 08:45:00,1.0001659214317749
2154,1693558800,25980.46000000,26010.12000000,25975.24000000,26010.12000000,142.02838000,1693559699999,3691330.86573190,4821,59.22047000,1539318.26072710,0,2023-09-01 09:00:00,1.000620720524383
2155,1693559700,26010.11000000,26049.83000000,26006.61000000,26025.07000000,267.65262000,1693560599999,6965803.20417880,6347,113.62648000,2957245.07565390,0,2023-09-01 09:15:00,1.0000831959383474
2156,1693560600,26025.07000000,26029.21000000,26004.47000000,26021.55000000,161.45745000,1693561499999,4200074.60482050,4932,89.00124000,2315191.58435590,0,2023-09-01 09:30:00,1.0000566870003258
2157,1693561500,26021.55000000,26048.63000000,26010.06000000,26033.97000000,219.33886000,1693562399999,5708378.15781230,5441,113.20811000,2946188.08622860,0,2023-09-01 09:45:00,1.0002081368143696
2158,1693562400,26033.98000000,26041.75000000,26018.85000000,26039.52000000,218.55956000,1693563299999,5689545.73914330,4756,99.37861000,2587033.47273970,0,2023-09-01 10:00:00,1.0002302799947376
2159,1693563300,26039.53000000,26047.39000000,26015.23000000,26015.23000000,202.21437000,1693564199999,5264829.50786180,5122,72.29920000,1882421.58978620,0,2023-09-01 10:15:00,0.9994577274226456
2160,1693564200,26015.24000000,26033.25000000,25991.58000000,25991.59000000,190.96167000,1693565099999,4967094.34340900,5317,66.98334000,1742512.05985120,0,2023-09-01 10:30:00,0.9993723064690114
2161,1693565100,25991.59000000,26004.72000000,25987.00000000,25999.31000000,99.36116000,1693565999999,2583239.95537360,4250,42.58449000,1107108.26383360,0,2023-09-01 10:45:00,1.0001406004195703
2162,1693566000,25999.32000000,26030.43000000,25985.00000000,25993.93000000,281.73940000,1693566899999,7326247.13882830,5591,110.41456000,2871084.64004390,0,2023-09-01 11:00:00,0.9996831033717571
2163,1693566900,25993.94000000,26004.40000000,25981.79000000,25981.80000000,192.77225000,1693567799999,5011146.28798890,5855,68.81885000,1788894.97164820,0,2023-09-01 11:15:00,0.9996659354053932
2164,1693567800,25981.80000000,26055.26000000,25981.79000000,26038.79000000,353.18209000,1693568699999,9192029.85832570,9538,204.59854000,5324724.77139470,0,2023-09-01 11:30:00,1.0009371728976364
2165,1693568700,26038.79000000,26072.34000000,26038.78000000,26047.49000000,382.41874000,1693569599999,9964006.25835500,8262,163.56591000,4261617.52194700,0,2023-09-01 11:45:00,0.9999285970667215
2166,1693569600,26047.50000000,26094.90000000,26045.92000000,26090.51000000,306.09750000,1693570499999,7982037.58025200,7349,133.30573000,3476017.32507200,0,2023-09-01 12:00:00,1.0007979567856677
